Date,Open,High,Low,Close,Adj Close,Volume,Return,Volatility_20,MA10,MA20,MA50,RSI14,High_Low_Range,Open_Close_Diff,Volume_Change,Tomorrow_Close,Target
2013-03-05,60.21142959594727,62.16999816894531,60.10714340209961,61.591426849365234,54.25300598144531,159608400,0.026401619985414237,0.01806883442019247,62.93028564453125,64.75064353942871,68.703857421875,27.246844198770106,2.062854766845703,1.3799972534179616,0.09554262541621217,60.808570861816406,0
2013-03-06,62.07285690307617,62.17856979370117,60.63285827636719,60.808570861816406,53.56343460083008,115062500,-0.012710470070184665,0.01607850304543335,62.59899978637695,64.52078628540039,68.4293716430664,25.781896595406863,1.5457115173339844,-1.2642860412597656,-0.2790949599143905,61.51142883300781,1
2013-03-07,60.64285659790039,61.71571350097656,60.15142822265625,61.51142883300781,54.18254089355469,117118400,0.011558534614941163,0.016423815500590185,62.37785682678223,64.32957191467285,68.17580017089844,29.9655094136006,1.5642852783203125,0.8685722351074219,0.017867680608365077,61.67428588867188,1
2013-03-08,61.400001525878906,62.20428466796875,61.22999954223633,61.67428588867188,54.32600784301758,97870500,0.0026475901918356914,0.015257677540647082,62.10514259338379,64.0688575744629,67.9230859375,33.18751677216693,0.9742851257324219,0.27428436279297586,-0.164345653629148,62.5528564453125,1
2013-03-11,61.39285659790039,62.71571350097656,60.73428726196289,62.5528564453125,55.099891662597656,118559000,0.01424533002662609,0.015245542360858438,62.03471412658691,63.80378608703613,67.70842880249023,37.7870941641731,1.9814262390136719,1.1599998474121094,0.21138647498480134,61.20428466796875,0
2013-03-12,62.22857284545898,62.6971435546875,61.08142852783203,61.20428466796875,53.9119987487793,116477900,-0.021558915994871475,0.01533587240028368,61.74128532409668,63.43592872619629,67.46091445922852,38.51001222454212,1.6157150268554688,-1.0242881774902273,-0.01755328570585113,61.19285583496094,0
2013-03-13,61.2071418762207,62.07143020629883,60.76571273803711,61.19285583496094,53.90192031860352,101387300,-0.00018673256406498417,0.014663604841532615,61.50957107543945,63.153428649902345,67.22880020141602,39.721409874327584,1.3057174682617188,-0.014286041259765625,-0.1295576242360139,61.78571319580078,1
2013-03-14,61.83285903930664,62.091426849365234,61.49285888671875,61.78571319580078,54.42415618896485,75968900,0.009688342744434086,0.01498893641712728,61.38242797851562,62.906928634643556,66.94402877807617,39.29865883257756,0.5985679626464844,-0.047145843505859375,-0.2507059562686845,63.380001068115234,1
2013-03-15,62.56142807006836,63.46142959594727,62.46428680419922,63.380001068115234,55.8284797668457,160990200,0.025803503590904775,0.016378651950549685,61.57085647583008,62.74314289093017,66.64297172546387,50.484790957512935,0.997142791748054,0.818572998046875,1.1191592875505636,65.10285949707031,1
2013-03-18,63.06428527832031,65.35142517089844,63.02857208251953,65.10285949707031,57.346073150634766,151549300,0.027182997789847008,0.017408058454428003,62.08042831420899,62.71142864227295,66.39617179870605,53.568032891475525,2.3228530883789062,2.03857421875,-0.058642699990434255,64.92713928222656,0
2013-03-19,65.64286041259766,65.85285949707031,64.07142639160156,64.92713928222656,57.19127655029297,131693800,-0.0026991166932023303,0.01741605285852215,62.41399955749512,62.672142601013185,66.18900032043457,55.42549764093559,1.78143310546875,-0.7157211303710938,-0.13101677144005286,64.58285522460938,0
2013-03-20,65.34571075439453,65.37571716308594,64.22714233398438,64.58285522460938,56.88801193237305,77165200,-0.005302621699081023,0.016549887774383213,62.79142799377441,62.695213890075685,65.98380027770996,55.890121827010475,1.1485748291015625,-0.7628555297851562,-0.4140559388520948,64.67571258544922,1
2013-03-21,64.31714630126953,65.42571258544922,64.30000305175781,64.67571258544922,56.96980285644531,95813900,0.0014378020376599743,0.016475021643527144,63.107856369018556,62.74285659790039,65.77642875671387,63.846699433419765,1.1257095336914062,0.3585662841796875,0.24167241191625233,65.98714447021484,1
2013-03-22,64.94000244140625,66.0142822265625,64.7300033569336,65.98714447021484,58.124996185302734,98776300,0.020277038046283113,0.016910680618131124,63.53914222717285,62.82214241027832,65.61874305725098,76.44679268812793,1.2842788696289062,1.0471420288085938,0.030918269687383537,66.22571563720703,1
2013-03-25,66.38428497314453,67.13571166992188,65.96857452392578,66.22571563720703,58.33513259887695,125283900,0.0036154188654105024,0.016303228837474065,63.9064281463623,62.97057113647461,65.44751457214356,73.26447735447195,1.1671371459960938,-0.1585693359375,0.2683599203452649,65.87714385986328,0
2013-03-26,66.4914321899414,66.54856872558594,65.79000091552734,65.87714385986328,58.02809524536133,73573500,-0.005263390119531031,0.016154209036626056,64.37371406555175,63.057499694824216,65.27848594665528,76.60465369594957,0.7585678100585938,-0.614288330078125,-0.4127457718030808,64.58285522460938,0
2013-03-27,65.20857238769531,65.25714111328125,64.38999938964844,64.58285522460938,56.88801193237305,82809300,-0.019647005917669658,0.01665771946503115,64.7127140045166,63.111142539978026,65.1365715789795,65.1792959076252,0.8671417236328125,-0.6257171630859375,0.12553161124589707,63.23714447021485,0
2013-03-28,64.26000213623047,64.54571533203125,63.08856964111328,63.23714447021485,55.70264053344727,110709900,-0.020836965936460117,0.017278879576506884,64.85785713195801,63.12014255523682,65.01297157287598,56.91529692157598,1.4571456909179688,-1.022857666015618,0.3369259249866863,61.272857666015625,0
2013-04-01,63.12857055664063,63.38571548461914,61.105712890625,61.272857666015625,53.97239303588867,97433000,-0.03106223123538443,0.017808825091406726,64.64714279174805,63.10899963378906,64.79245735168458,44.83276683450144,2.2800025939941406,-1.855712890625007,-0.11992513767964741,61.3985710144043,1
2013-04-02,61.08571243286133,62.591426849365234,60.91428756713867,61.3985710144043,54.0831298828125,132379800,0.0020516971653894434,0.016876243686120455,64.27671394348144,63.17857112884521,64.58420013427734,50.87023486140589,1.6771392822265625,0.31285858154296875,0.3586751921833464,61.71285629272461,1
2013-04-03,61.62428665161133,62.46857070922852,61.47285842895508,61.71285629272461,54.3599739074707,90804000,0.005118771872501426,0.015848671051440267,63.95528564453125,63.18464260101318,64.38988578796386,52.26763008992001,0.9957122802734446,0.08856964111328125,-0.31406453250420385,61.10285568237305,0
2013-04-04,61.96571350097656,62.14285659790039,60.75,61.10285568237305,53.82264709472656,89611900,-0.009884498093203242,0.015739563043062572,63.60728569030762,63.19935684204101,64.16974288940429,47.02662478634892,1.3928565979003906,-0.8628578186035156,-0.013128276287388219,60.4571418762207,0
2013-04-05,60.64285659790039,60.7071418762207,59.95428466796875,60.4571418762207,53.25387573242188,95923800,-0.010567653490843654,0.015688479009499216,63.185428619384766,63.14664249420166,63.91028572082519,36.12693382079752,0.7528572082519531,-0.1857147216796875,0.07043595772436473,60.88714218139648,1
2013-04-08,60.69285583496094,61.07143020629883,60.355712890625,60.88714218139648,53.63264083862305,75207300,0.007112481533714465,0.01577087727287088,62.67542839050293,63.10728530883789,63.84088577270508,27.1912216155704,0.7157173156738281,0.19428634643553977,-0.21596829983799637,60.99714279174805,1
2013-04-09,60.908573150634766,61.21428680419922,60.39285659790039,60.99714279174805,53.72953796386719,76653500,0.0018066311935589496,0.015398664994939129,62.15257110595703,63.02949962615967,63.80402862548828,28.58479752918379,0.8214302062988281,0.08856964111328125,0.019229516283658654,62.24142837524414,1
2013-04-10,61.15714263916016,62.43714141845703,60.85857009887695,62.24142837524414,54.82557678222656,93982000,0.020399079801889153,0.015329220708241538,61.78899955749512,63.081356811523435,63.76362861633301,38.38084359568377,1.5785713195800781,1.0842857360839773,0.2260627368613306,62.047142028808594,0
2013-04-11,61.959999084472656,62.56999969482422,61.59999847412109,62.047142028808594,54.65443801879883,82091100,-0.0031214956261000903,0.015354721882149893,61.53542823791504,63.12407112121582,63.6952286529541,37.0859162225559,0.9700012207031321,0.0871429443359375,-0.12652316401012964,61.400001525878906,0
2013-04-12,62.021427154541016,62.021427154541016,61.2985725402832,61.400001525878906,54.08439254760742,59653300,-0.01042981967854728,0.015401076935843302,61.35171394348144,63.10478553771973,63.61800010681152,25.889768692621274,0.7228546142578125,-0.6214256286621094,-0.27332804652392284,59.97857284545898,0
2013-04-15,61.0,61.12714385986328,59.93571472167969,59.97857284545898,52.83232879638672,79380000,-0.02315030366604831,0.014933774543161575,61.222285461425784,62.93471412658691,63.516171569824216,20.79604339370222,1.1914291381835938,-1.0214271545410227,0.3306891655616706,60.89142990112305,1
2013-04-16,60.22428512573242,60.94428634643555,60.08142852783203,60.89142990112305,53.63642120361328,76442800,0.01521971951577017,0.013878309432326642,61.17157135009766,62.72414264678955,63.43794303894043,27.86094714949587,0.8628578186035156,0.667144775390625,-0.03700176366843033,57.5428581237793,0
2013-04-17,60.038570404052734,60.08571243286133,56.87285614013672,57.5428581237793,50.68681335449219,236264000,-0.054992497019387465,0.018064473974872024,60.754571533203126,62.35492858886719,63.32502876281738,23.562234206687847,3.2128562927246094,-2.4957122802734375,2.0907292773158495,56.00714111328125,0
2013-04-18,57.855712890625,57.970001220703125,55.67714309692383,56.00714111328125,49.334075927734375,166574800,-0.026688229618254233,0.01865302855705905,60.24500007629395,61.926142883300784,63.13705726623535,23.23071195242578,2.292858123779297,-1.84857177734375,-0.2949632614363593,55.790000915527344,0
2013-04-19,55.42428588867188,57.08571243286133,55.014286041259766,55.790000915527344,49.1428108215332,152318600,-0.0038770091355799785,0.01856519011664574,59.77828598022461,61.48185729980469,62.946142959594724,26.682865767875057,2.0714263916015625,0.36571502685546164,-0.08558437410700781,56.952857971191406,1
2013-04-22,56.091426849365234,57.4571418762207,55.89571380615234,56.952857971191406,50.167118072509766,107480100,0.020843467226766332,0.01860968518761259,59.3848575592041,61.03014297485352,62.74742866516113,32.62617604045387,1.5614280700683665,0.8614311218261719,-0.2943731100469673,58.01856994628906,1
2013-04-23,57.71285629272461,58.34000015258789,56.97285842895508,58.01856994628906,51.1058464050293,166059600,0.018712177282424136,0.019361089314901887,59.0870002746582,60.619785690307616,62.550714340209964,36.3636312433345,1.3671417236328125,0.3057136535644531,0.545026474668334,57.92285537719727,0
2013-04-24,56.220001220703125,59.32143020629883,56.07143020629883,57.92285537719727,51.02154159545898,242412800,-0.0016497229969714144,0.01938922249164584,58.65514297485352,60.22207126617432,62.33794281005859,37.79872427995589,3.25,1.7028541564941477,0.45979395349621455,58.34000015258789,1
2013-04-25,58.74714279174805,59.13428497314453,58.14285659790039,58.34000015258789,51.38898849487305,96209400,0.0072017301749740525,0.019340938536284383,58.28442878723145,59.909928512573245,62.16788566589356,41.73176028069908,0.9914283752441406,-0.40714263916015625,-0.6031174921456293,59.59999847412109,1
2013-04-26,58.54428482055664,59.82428741455078,58.32143020629883,59.59999847412109,52.49885940551758,191024400,0.021597502883744957,0.019821030073851997,58.10442848205567,59.728071212768555,62.02557136535645,45.279258240105484,1.5028572082519531,1.055713653564446,0.9855066136988693,61.44571304321289,1
2013-04-29,60.06428527832031,61.94571304321289,60.0,61.44571304321289,54.12465286254883,160081600,0.030968366046070228,0.020012866658435314,58.251142501831055,59.73671398162842,61.92137130737305,51.459375522801196,1.9457130432128906,1.3814277648925781,-0.16198349530217082,63.2542839050293,1
2013-04-30,62.15714263916016,63.60714340209961,61.72428512573242,63.2542839050293,55.717735290527344,172884600,0.029433637795764467,0.02104651241001336,58.48742790222168,59.82949962615967,61.87171409606933,53.17851261593478,1.8828582763671875,1.0971412658691335,0.07997796123976775,62.75571441650391,0
2013-05-01,63.494285583496094,63.56142807006836,62.05571365356445,62.75571441650391,55.27857208251953,126727300,-0.00788198771286297,0.021136027546614623,59.00871353149414,59.881642532348636,61.81257118225098,52.18194991716138,1.5057144165039062,-0.7385711669921804,-0.2669832940585801,63.64571380615234,1
2013-05-02,63.111427307128906,64.08428192138672,62.9471435546875,63.64571380615234,56.06253433227539,105457100,0.014181965705012622,0.021165641178093886,59.77257080078125,60.0087854385376,61.80305686950683,56.813449218681264,1.1371383666992188,0.5342864990234304,-0.16784228812576296,64.2828598022461,1
2013-05-03,64.47285461425781,64.74714660644531,64.1642837524414,64.2828598022461,56.623756408691406,90325200,0.01001082332165093,0.021009051315734505,60.621856689453125,60.20007133483887,61.81425689697266,63.711664277171444,0.5828628540039062,-0.18999481201171875,-0.14348867928285536,65.81571197509766,1
2013-05-06,65.10142517089844,66.02857208251953,64.90142822265625,65.81571197509766,57.97399139404297,124160400,0.023845425943511023,0.02149701602701754,61.50814208984375,60.446499824523926,61.842542572021486,65.09061704697032,1.1271438598632812,0.7142868041992188,0.3745931367990327,65.52285766601562,0
2013-05-07,66.42428588867188,66.53571319580078,64.81428527832031,65.52285766601562,57.71603393554688,120938300,-0.004449610895234768,0.021577839780721208,62.25857086181641,60.6727855682373,61.88785690307617,80.09051713349758,1.7214279174804688,-0.90142822265625,-0.02595110840493431,66.26285552978516,1
2013-05-08,65.57714080810547,66.48143005371094,65.11571502685547,66.26285552978516,58.36785888671875,118149500,0.011293736111777308,0.02130369279957549,63.0925708770752,60.873856925964354,61.930342559814456,91.14044843752018,1.3657150268554688,0.6857147216796875,-0.02305969242167283,65.25285339355469,0
2013-05-09,65.68714141845703,66.14286041259766,65.08285522460938,65.25285339355469,57.85863494873047,99621900,-0.015242357549418828,0.02166689351976765,63.78385620117187,61.03414249420166,61.965199661254886,85.68966281258658,1.0600051879882812,-0.43428802490234375,-0.15681488283911482,64.70999908447266,0
2013-05-10,65.42428588867188,65.67285919189453,64.35428619384766,64.70999908447266,57.3773078918457,83713000,-0.008319242467573873,0.021604385714042183,64.29485626220703,61.19964237213135,61.99825675964355,80.69186065465898,1.318572998046875,-0.7142868041992188,-0.15969279847101892,64.96286010742188,1
2013-05-13,64.50142669677734,65.4142837524414,64.5,64.96286010742188,57.601505279541016,79237200,0.003907603562459228,0.020719404263792245,64.64657096862793,61.44885673522949,62.06759963989258,79.36453757568569,0.9142837524414062,0.46143341064453125,-0.05346600886361741,63.408573150634766,0
2013-05-14,64.8357162475586,65.02857208251953,63.16428756713867,63.408573150634766,56.22334671020508,111779500,-0.023925777809304494,0.0214599251143565,64.66199989318848,61.57471389770508,62.13562828063965,70.64962292002919,1.8642845153808594,-1.4271430969238281,0.41069472419520126,61.264286041259766,0
